0.011720683	0.3368554	0.33881077	-0.38310942	-0.03739309	0.3585693	-0.3246669	0.12728575	0.060989924	0.13006052	0.2139995	0.08341614	0.23964776	0.1810477	0.22700574	-0.12752578
-0.4039771	-0.5431696	-0.52000815	0.5114371	-0.2562291	-0.48987404	0.31020337	-0.5137051	-0.3616897	-0.4533657	-0.43361434	0.33456722	-0.39994794	-0.7018385	-0.54616207	0.46349496
-0.28108835	0.10195503	-0.026238497	-0.24940357	-0.31816682	-0.081068695	-0.29095712	0.19112977	-0.3055439	-0.26424667	-0.052425984	0.34413922	0.32439515	0.3055543	0.07448702	0.24302846
-0.45899865	-0.03361239	-0.33424252	-0.28337392	-0.49243385	-0.5235834	-0.40866688	0.42395207	-0.5040472	-0.5046718	-0.44668412	0.38692757	0.43135422	0.5637678	0.029560637	0.6365564
-0.5446238	-0.6398742	-0.4292694	0.41827834	-0.47702473	-0.47900876	0.42830557	-0.6157563	-0.48934263	-0.5570427	-0.5452198	0.4719848	-0.44644663	-0.7427287	-0.5207075	0.36092576
-0.10995368	0.35544467	0.5147682	-0.4899357	-0.18375383	0.36044732	-0.20359097	0.13845068	-0.10767089	-0.03810137	0.17247848	0.14479847	0.2970342	-0.04759855	0.21241549	-0.21015212
0.046501752	-0.060302548	0.110992014	0.053333297	0.04747292	0.09529962	0.12325915	-0.00027391087	0.03870957	-0.034917925	0.10722645	-0.07310183	-0.12420226	-0.20862658	-0.051458277	-0.024595097
0.084867336	0.022998394	0.17214534	0.052705064	-0.005782604	0.12420143	0.2175339	0.04039878	0.11975383	0.09863146	0.20564696	-0.10125216	-0.19658855	-0.067239754	0.040181812	-0.0021812906
-0.23681356	-0.06425676	-0.19332242	-0.047349963	-0.2536242	-0.22298054	-0.21582237	0.22683455	-0.15527295	-0.16823742	-0.059399214	0.144964	0.19649865	0.28549844	0.009676487	0.3177972
-0.33443213	-0.3208734	-0.21784697	-0.016588295	-0.2846045	-0.19260575	-0.02550724	-0.1445327	-0.2948881	-0.42758992	-0.28546408	0.34800383	0.0699597	-0.39644453	-0.28381914	0.272716
-0.18295527	-0.22886483	-0.10623229	0.19255398	0.013541515	-0.108658046	0.069651745	-0.26637852	-0.057083488	-0.14507361	-0.1294036	0.1527618	-0.28055495	-0.30743393	-0.14721507	0.14812621
0.25173515	-0.12336228	0.009598889	0.20546517	0.23691094	0.036147982	0.4109167	0.123096846	0.29353133	0.17060855	0.30545703	-0.3073394	-0.39604858	0.002386743	0.117389224	-0.063177235
0.047178503	-0.11061002	-0.038871154	-0.16348766	-0.04688578	-0.13964285	0.07941872	0.3697358	0.09587739	-0.008790019	0.12804468	-0.11475648	0.09816292	0.124126114	0.17089263	0.13685435
0.4400525	-0.3601237	-0.25435615	0.2708027	0.3225924	-0.23607668	0.5506813	0.30156565	0.5006289	0.3372168	0.4009294	-0.439264	-0.4560174	0.13322377	0.23966245	0.09488709
0.040271003	-0.4541923	0.50493467	0.09247607	-0.11209976	0.46379066	0.73906267	-0.539253	0.18481605	-0.10765654	0.008613417	-0.07035794	-0.6367694	-0.8997815	-0.46797144	-0.47549057
0.5455883	0.033414066	0.04793219	0.19946688	0.53316	0.032828815	0.34744993	0.43166047	0.5890077	0.5764587	0.6406918	-0.59001404	-0.43557158	0.3986795	0.5024366	-0.110278405
-0.24855967	-0.2148622	-0.18658106	0.08002728	-0.10753583	-0.13300475	-0.019056948	-0.30176583	-0.17020173	-0.24602325	-0.21570392	0.17680858	-0.06423148	-0.3347166	-0.25798944	0.2090533
-0.08306221	-0.38980827	-0.1494645	0.3869057	0.064860865	-0.10043705	0.56475425	-0.39124945	0.058996417	-0.17250526	-0.229944	-0.032503136	-0.52782524	-0.5843374	-0.39973632	0.01566932
0.066343606	0.09219339	-0.13734758	0.031168364	-0.010047122	-0.0560129	-0.17279813	0.2989548	0.06330194	0.056348562	0.15515594	-0.035788782	0.028299056	0.4085233	0.20536514	0.2774352
0.25341675	0.45002323	0.28395888	-0.26267087	0.16376778	0.31732497	-0.34717733	0.32423222	0.22223425	0.25434965	0.3278729	-0.22233847	0.10553567	0.54867613	0.45063463	-0.23962279
-0.36486754	-0.08878727	0.2962856	-0.22900294	-0.42427853	0.2251412	-0.00089635653	-0.17077854	-0.25687945	-0.25107557	0.010949437	0.34202832	0.107549824	-0.3845582	-0.16668518	-0.057384185
-0.3786428	0.4262309	0.2694945	-0.44816482	-0.32863986	0.13286723	-0.47280443	0.42456177	-0.4003518	-0.21967305	0.06689933	0.40937454	0.4978482	0.53502846	0.38812602	0.1548322
-0.262283	0.4698544	0.035810664	-0.52113634	-0.37779668	0.0006206549	-0.5569219	0.5817499	-0.32570753	-0.11060619	0.15333053	0.37255615	0.58482516	0.8467927	0.5299921	0.35622564
-0.10527195	-0.2539408	-0.481814	0.24511929	-0.0935622	-0.52724135	0.12667428	0.28731292	-0.04506615	-0.11102583	-0.11766253	-0.08104578	-0.10010471	0.4467487	-0.007947436	0.55466604
0.25913003	0.17896605	-0.077900045	0.036013998	0.16575843	-0.028504226	-0.026460242	0.5778095	0.33512616	0.32741177	0.3681811	-0.35589868	-0.06918853	0.91208214	0.51714724	0.35160568
0.20987536	-0.24350941	-0.32843632	0.13563439	0.21816416	-0.37239617	0.14524859	0.44861537	0.24555118	0.14264022	0.24500151	-0.27155858	-0.1965067	0.56669474	0.37311578	0.4356232
-0.43665594	-0.5660722	-0.16245142	0.36793765	-0.2978235	-0.18536144	0.49734682	-0.643733	-0.36799318	-0.50488347	-0.45434126	0.3737868	-0.3286256	-0.87451744	-0.52872425	0.11586627
0.16759215	-0.10017618	0.11980107	0.03246423	0.052113645	0.055145763	0.3294356	0.06602409	0.24083942	0.11402825	0.23771137	-0.15827158	-0.24497251	-0.11238317	0.08624732	-0.1172822
-0.019943146	-0.1943619	0.25569326	-0.14317396	-0.066054195	0.18979734	0.2890832	-0.14995663	0.06441743	-0.021252157	0.21515082	-0.010161816	-0.12073366	-0.4815492	-0.12270442	-0.22122549
-0.26059768	-0.13469361	0.22637726	-0.25819987	-0.35324848	0.1412565	-0.008268033	-0.2094228	-0.23664597	-0.31184247	-0.033850275	0.2633751	0.1379753	-0.29657245	-0.1261825	0.07163506
0.13916144	0.47232115	0.31233475	-0.36444977	0.029610792	0.3367276	-0.29394212	0.4738233	0.14539962	0.19891162	0.44995487	-0.07848212	0.14915945	0.7128379	0.57920367	-0.022165237
-0.2709634	-0.0018997013	-0.01081153	-0.17850856	-0.35478836	-0.04620384	-0.14709777	0.08904949	-0.17756335	-0.21475184	-0.0045655	0.25343823	0.16932707	0.10069454	-0.03276855	0.21521951
-0.086990446	0.2382092	0.11344348	-0.26755485	-0.12462112	0.0629115	-0.12494671	0.35295758	-0.008413385	0.012487068	0.31291884	0.07237138	0.18764608	0.3365072	0.37272292	0.043296006
0.27604607	-0.18255141	-0.2775262	0.3652039	0.22872129	-0.23143288	0.36867014	0.36538967	0.32514474	0.25581354	0.24251789	-0.3826356	-0.38636467	0.49857983	0.24012399	0.19051601
-0.12235073	-0.044343576	0.37403306	-0.22695652	-0.099285536	0.33465734	0.020953292	-0.15731041	-0.03715336	-0.12011417	0.07331372	0.15508457	0.008616894	-0.36424717	-0.068219334	-0.17119375
0.076975524	-0.20021978	-0.15646778	0.18467043	0.11179721	-0.14732566	0.15727162	0.0984253	0.106466316	0.039803226	0.06586037	-0.14459339	-0.17154145	0.18278597	0.0069005773	0.11073863
-0.3312277	0.46183756	0.34562504	-0.4488091	-0.39300564	0.11551282	-0.4083209	0.44286963	-0.303009	-0.24833253	0.21005937	0.3523932	0.46023542	0.52298456	0.4437886	0.13276203
0.13254084	0.13858882	0.47323424	-0.3954862	-0.020469498	0.46416783	0.29908717	0.04010089	0.1370365	0.1248761	0.5215519	-0.1074876	-0.118741184	-0.5268225	0.13220106	-0.3616477
-0.44536674	-0.0006376087	-0.120353825	-0.23464872	-0.3883106	-0.31739333	-0.26558557	0.09095962	-0.34571034	-0.4027364	-0.22334842	0.38079613	0.2723888	0.08830211	-0.021945957	0.3130943
0.44524044	-0.31586424	-0.2761653	0.25946894	0.32777458	-0.29318827	0.40453047	0.38862127	0.41068253	0.29101878	0.30089083	-0.4480593	-0.42774034	0.34808925	0.26227364	0.109079756
0.42959222	0.18852592	0.7740294	-0.52816266	0.35184044	0.79668516	0.7028109	-0.43635345	0.464824	0.4494027	0.6539035	-0.31936878	-0.55464065	-0.98427564	0.009237123	-0.65907866
0.27799731	-0.2125145	-0.38963038	0.18683988	0.24915841	-0.30782244	0.16998604	0.4396391	0.28108445	0.22038403	0.24897859	-0.24494308	-0.23524456	0.5197207	0.29005837	0.30856583
-0.160682	-0.0075553097	-0.08599219	-0.04665338	-0.12334045	-0.03820242	-0.26114085	0.1814977	-0.09251315	-0.1485661	-0.003626153	0.108496465	0.12760822	0.3423563	0.044841655	0.29135922
-0.22327298	0.0076110726	-0.09578382	-0.2596313	-0.32697856	-0.17809378	-0.28511587	0.18160067	-0.2306859	-0.17572379	-0.037736844	0.2532108	0.30497536	0.1500938	0.0054468727	0.18904047
0.20462424	-0.20213823	0.053853467	-0.03849344	0.07479823	-0.0013349917	0.33252028	0.18612811	0.17243597	0.06259254	0.26941422	-0.2244803	-0.24726798	-0.17685978	0.05114397	-0.061887886
0.22281154	0.3089479	0.6988467	-0.33809435	0.09695442	0.60934395	0.1953647	0.020962201	0.21325608	0.19055392	0.56835866	-0.09173934	-0.021124257	-0.46808103	0.2681535	-0.46606478
0.46028256	-0.25224024	-0.5949032	0.40671033	0.39022982	-0.530929	0.26290345	0.6916668	0.44990513	0.39570892	0.33110058	-0.49278128	-0.3658596	0.66409487	0.4818758	0.6670659
0.023506304	0.26359427	0.001976372	-0.22714639	-0.022635821	0.046938457	-0.223328	0.5148227	0.05636453	0.20882274	0.3273306	-0.019900002	0.1984785	0.65254545	0.43799782	0.1496232
0.49464312	0.38901183	0.8208647	-0.5752285	0.40585545	0.8802734	0.4685322	0.1735605	0.5546677	0.57830614	0.74775034	-0.33586	-0.24573234	-0.6625717	0.39059898	-0.7009773
-0.26021105	-0.35664535	-0.10659906	0.2736755	-0.19603233	-0.1222255	0.31833285	-0.36609885	-0.18640774	-0.29931623	-0.2460078	0.17822623	-0.27088597	-0.3401588	-0.38839462	0.14610071
0.22032498	0.45226365	0.32603016	-0.2898725	0.2297019	0.28728935	-0.27513623	0.48648265	0.2982245	0.39081046	0.45183557	-0.21002084	0.07828821	0.5749308	0.5355824	-0.10042675
0.11541812	-0.4594622	-0.5019599	0.60136163	0.2643883	-0.48932135	0.5234657	-0.03397203	0.24516903	-0.06925711	-0.18603298	-0.28786683	-0.6325606	0.013087848	-0.20421164	0.315168
0.47350618	-0.2759944	-0.12535974	0.24632697	0.39390975	-0.1416816	0.3744801	0.29185006	0.46840814	0.36731395	0.4418134	-0.49257934	-0.48359266	0.24083613	0.33251244	0.015609423
-0.13074291	0.080468975	-0.05678337	-0.26513237	-0.19157714	-0.084450446	-0.28969777	0.21277623	-0.12885715	-0.15595596	0.11837192	0.10483489	0.27115816	0.40680715	0.19852264	0.3690632
0.27624568	0.21126296	0.144742	0.06272832	0.31522533	0.19391517	-0.16393828	0.2843343	0.24573177	0.27364993	0.29561645	-0.28105778	-0.07335507	0.42818376	0.35492718	-0.019759182
0.10086731	-0.2547116	-0.15321861	0.17964733	0.20406686	-0.0978132	0.17571963	0.16786596	0.14320014	0.059589397	0.06661295	-0.21821053	-0.22327486	-0.10165171	-0.012333798	0.03722169
0.45934504	-0.17444469	0.0911651	0.2194265	0.33349937	0.14452015	0.52176523	0.0045499285	0.5057596	0.3992085	0.36832657	-0.42710453	-0.5168907	-0.25414196	0.08421853	-0.29324
0.050920196	0.09464869	-0.20941919	-0.06190748	-0.06467118	-0.21448073	-0.2177256	0.4328541	-0.009946913	0.09897542	0.2003898	-0.0059929625	0.12823226	0.760124	0.32967803	0.36634085
0.17658663	0.07647645	0.060328685	0.19252893	0.16841966	0.09715831	0.063385844	0.06396644	0.19292457	0.21575499	0.15964173	-0.25316262	-0.26645082	0.08383158	0.12332342	-0.027239954
0.08578715	0.1533984	0.44892037	-0.19540873	0.05280641	0.4226644	0.100906424	0.056088913	0.05661924	0.100909896	0.31163898	-0.057627063	0.060018774	-0.18801528	0.151733	-0.28885287
0.07454596	0.16058281	0.12055325	-0.1696525	0.11963761	0.113523856	-0.23965794	0.16945376	0.115954004	0.097534955	0.15572329	0.019367147	0.000985976	0.25899243	0.11099233	-0.010658376
0.0068288003	-0.20357645	0.16884364	0.0788446	0.053622894	0.11534015	0.29046094	-0.24848403	0.0916712	0.023588892	0.046010114	-0.025301058	-0.23867005	-0.49220848	-0.17079279	-0.20723605
-0.33404514	-0.10073533	-0.17236967	-0.09121133	-0.3670766	-0.18199912	-0.23474576	-0.06642891	-0.337319	-0.31381553	-0.25656825	0.34726116	0.24708737	0.054404844	-0.08126195	0.34447637
-0.14572486	0.219556	0.31206796	-0.3172443	-0.11450469	0.22878319	-0.23626369	0.25537595	-0.09167235	-0.054337293	0.15555535	0.11127493	0.1820367	0.19463831	0.2857668	-0.08853544
-0.2523933	-0.45901215	-0.16632564	0.13314961	-0.28998217	-0.12947033	0.15444009	-0.32184076	-0.21445425	-0.35762626	-0.32418013	0.22509213	-0.08280828	-0.37078336	-0.3914502	0.1002964
0.313374	0.40342927	0.15566126	-0.11386579	0.25387663	0.21762533	-0.23858619	0.53366566	0.34701034	0.4185556	0.4769771	-0.3051895	0.0012131097	0.7654718	0.57405823	-0.01209122
-0.273842	-0.51438737	-0.18743983	0.34160823	-0.25132802	-0.17783093	0.55115	-0.5861119	-0.19418186	-0.42805398	-0.34498587	0.3062818	-0.45838085	-0.77263695	-0.5067121	0.059161987
0.19207074	-0.045305938	0.027335504	0.14092405	0.25607786	-0.0320016	0.16907541	0.19276065	0.30249357	0.14389935	0.21159129	-0.26478025	-0.16893102	0.072411686	0.15837282	-0.017483568
0.24633631	-0.102612615	0.20789784	-0.033549678	0.21715209	0.12420565	0.40703183	0.14126015	0.33781418	0.19463307	0.3880187	-0.25238818	-0.2795049	-0.2627101	0.19675659	-0.29305902
0.37124187	-0.09862035	-0.06135478	0.13618489	0.33647814	-0.12065676	0.25440764	0.36483395	0.36429647	0.29926568	0.30065814	-0.350503	-0.21643348	0.2927715	0.3031619	0.038607508
-0.02476051	-0.1291442	0.19033591	-0.038096685	-0.008075775	0.23419525	0.20867911	-0.064672954	0.07722827	0.0046545356	0.0461449	0.0831153	-0.18913004	-0.3316294	-0.094312504	-0.12033169
-0.019450791	-0.11931334	0.53924686	-0.38648066	-0.16930497	0.5375363	0.61783797	-0.06227217	0.020221487	-0.044717994	0.43499452	0.16746567	-0.17641363	-0.77064997	-0.18497096	-0.44400558
0.25195932	-0.14953217	0.06880762	0.19172883	0.12342846	0.05875549	0.34272254	-0.04272883	0.24321684	0.205099	0.22383542	-0.26890588	-0.2598833	-0.17695232	0.011366696	-0.20668754
-0.19975647	0.32237154	-0.0951794	-0.2878927	-0.1921589	-0.10368066	-0.4126329	0.5062761	-0.18905737	-0.11058894	0.16542491	0.15726551	0.36568913	0.7257946	0.46258423	0.31872204
0.51432085	0.6219716	0.53356934	-0.15914543	0.51785827	0.5186724	-0.44501147	0.26444316	0.5807822	0.5259775	0.6285968	-0.49907815	-0.10434989	0.8086732	0.5881384	-0.37766457
-0.23342223	-0.06104025	-0.13334674	-0.03256307	-0.2650012	-0.15343001	-0.19547823	-0.073326565	-0.2926644	-0.27291593	-0.15694185	0.32415345	0.20582451	0.02913692	-0.13189293	0.26771677
-0.45908836	-0.64375186	-0.56114864	0.52540195	-0.30711564	-0.52779305	0.4250181	-0.5736724	-0.38640657	-0.5105069	-0.4596548	0.37909657	-0.50435126	-0.67438656	-0.49232477	0.4920186
0.13912734	-0.11904853	-0.061370634	0.078538455	0.12680234	-0.022928162	0.22448893	0.14667614	0.1170304	0.03841833	0.17359886	-0.16779713	-0.16955347	0.01867276	0.10113016	-0.0013069313
0.19457054	0.2414494	0.13304171	-0.06344668	0.104482114	0.14099106	-0.02652633	0.4060616	0.2623479	0.29808462	0.3769453	-0.17446716	-0.030479906	0.54036546	0.4067696	-0.03955887
-0.030460333	0.14906804	-0.20356213	-0.21757351	-0.123560406	-0.26349258	-0.14350362	0.526108	0.0141213965	0.03972205	0.3512889	-0.013686061	0.26983097	0.6970542	0.5954025	0.30380595
-0.06644377	-0.2637142	-0.071958	0.070467815	-0.09456033	-0.013033239	0.1740424	-0.0647393	0.011991089	-0.092380054	-0.03725509	0.016759094	-0.0631267	-0.22753732	-0.15553404	-0.000854915
-0.34466982	0.3778685	0.14583512	-0.36318266	-0.42434257	-0.014740738	-0.41598824	0.27254373	-0.42674643	-0.27599472	-0.1152129	0.3750457	0.44585326	0.42659387	0.29331663	0.29892486
0.2185674	-0.19217445	-0.17592777	0.13945897	0.21041515	-0.17400415	0.2536107	0.34595686	0.30850968	0.2387143	0.3270665	-0.27763772	-0.23501287	0.24219364	0.31328443	0.2684345
0.47724363	0.14113279	0.70843935	-0.31879988	0.39041093	0.64536554	0.6800919	-0.45811817	0.45073146	0.39446485	0.59866315	-0.40132648	-0.57892585	-0.8811502	0.10011643	-0.5591141
-0.13631406	-0.076366335	-0.25779843	-0.16546403	-0.17980435	-0.25522578	-0.17427985	0.4251455	-0.19675617	-0.13378148	-0.047955774	0.12508449	0.15216328	0.56456393	0.23364426	0.32028547
0.16895819	-0.13841468	-0.031813446	0.25288785	0.37903258	0.02725962	0.37335527	-0.20581646	0.23634425	0.078873456	-0.022547612	-0.13891536	-0.5604925	-0.3967016	-0.061737888	-0.13989648
0.46319556	-0.24035373	0.18152428	0.14818864	0.4186076	0.21996546	0.6594493	0.04049388	0.49070546	0.3024643	0.27328867	-0.57007545	-0.66402286	-0.5739323	0.062812306	-0.27063093
-0.20806126	0.39560947	0.0020889	-0.2993182	-0.24636202	-0.20630257	-0.3432544	0.44896773	-0.26307926	-0.19227356	0.082030885	0.2258658	0.3775874	0.53047067	0.53167516	0.31067097
-0.26400802	-0.15578611	0.044444412	-0.04071321	-0.23562095	0.008837887	-0.03680688	-0.083521076	-0.14047451	-0.23312014	-0.12843361	0.27847415	0.08170596	-0.2773374	-0.13165656	0.06685836
0.38845974	0.50846	0.2824912	-0.11464502	0.3592189	0.30423442	-0.3070196	0.5869879	0.37492326	0.47837394	0.5107172	-0.32255954	0.09074308	0.74994373	0.6148255	-0.08287689
0.14251487	-0.1220603	-0.00608704	-0.0016519744	0.098481566	-0.0026820162	0.23777093	0.20965227	0.19517808	0.08101258	0.15845944	-0.24387452	-0.15213639	-0.15904365	0.030421996	-0.036485296
0.05716288	-0.05757581	0.15730384	0.09964508	0.11678749	0.13117193	0.1847365	-0.15460336	0.13717368	0.10231201	0.03506336	-0.14455186	-0.1892952	-0.15807311	-0.092211716	-0.115285195
0.117477275	0.3583625	0.07819451	-0.19327587	0.037806302	0.078677714	-0.2404189	0.5458926	0.09748252	0.20777994	0.36345276	-0.09016214	0.16018109	0.73537105	0.56067204	0.08879207
-0.0045495904	-0.22886305	-0.006994575	0.12916192	-0.015397299	0.058701877	0.21711837	-0.13139564	0.04818423	-0.06637837	-0.0009976906	-0.059205007	-0.29846293	-0.31734803	-0.17610636	0.050091702
-0.21382342	-0.44527045	-0.1556675	0.3162439	-0.019457923	-0.14717673	0.58318347	-0.4386257	-0.13650854	-0.24784283	-0.27895194	0.12170296	-0.5050908	-0.7440659	-0.3454193	0.006607048
-0.24401605	-0.25362694	-0.25484917	-0.0412904	-0.29584238	-0.31729406	0.009545749	0.15371805	-0.24057359	-0.2809323	-0.22817738	0.18517151	0.11523065	-0.035492547	-0.10311273	0.4149019
-0.40171424	0.39578888	0.07732993	-0.5150461	-0.4688782	-0.14132008	-0.5402294	0.5603439	-0.42990428	-0.30595824	-0.07645993	0.42264485	0.6075133	0.66523457	0.3863794	0.38278878
-0.509044	0.24026518	0.028798278	-0.5005638	-0.5491822	-0.060906157	-0.52563936	0.31503415	-0.4771336	-0.4078359	-0.22761032	0.56952244	0.5710184	0.37636995	0.13593772	0.33890554
-0.20006604	0.23784411	0.1004856	-0.3596122	-0.20702867	0.049937822	-0.32983482	0.20234527	-0.20005888	-0.14033142	0.070863955	0.28943548	0.25992805	0.2338455	0.13405603	0.12678243
0.20181827	0.23220935	0.29990724	-0.16554359	0.22979847	0.24190396	-0.12597565	0.13468494	0.18497907	0.2306324	0.30700764	-0.15225653	0.026278544	0.21325879	0.2892432	-0.1517152
0.19437845	-0.099287264	-0.39616898	0.19552916	0.107111976	-0.3858793	0.05230189	0.41971463	0.19844548	0.134532	0.17729677	-0.24322219	-0.08983984	0.7768447	0.37169814	0.35151774
0.37249503	0.1636211	-0.048400555	0.08070235	0.2643768	0.013886859	0.037826356	0.35433465	0.33167517	0.3084969	0.36100668	-0.3426386	-0.19648789	0.4167212	0.35600784	0.06924814
-0.38498482	0.4577487	-0.0012165653	-0.4190482	-0.39227122	-0.2742361	-0.5140642	0.48150292	-0.371627	-0.3045825	-0.18345751	0.36635482	0.4733054	0.69072276	0.4778077	0.38531363
0.23266852	0.53277636	0.31993213	-0.25290695	0.2389724	0.36140168	-0.36858472	0.49094385	0.24480732	0.35169876	0.4315889	-0.15579307	0.16156232	0.6756326	0.6274267	-0.1284451
-0.3405351	0.3259512	-0.012661475	-0.4365401	-0.44546363	-0.20462832	-0.40519714	0.3710305	-0.41978517	-0.38385132	-0.15457508	0.45479062	0.44514573	0.4492185	0.18166995	0.33693433
-0.15028487	-0.19919473	-0.22311856	0.112321086	-0.2762463	-0.24318647	0.094886184	-0.05019142	-0.19152716	-0.21956092	-0.12227396	0.16574465	-0.038946316	0.029880827	-0.15594378	0.36323118
-0.41589555	-0.640705	-0.55502963	0.5269892	-0.24356051	-0.52426064	0.52179235	-0.5796274	-0.35501018	-0.50212413	-0.46889058	0.32601365	-0.60509896	-0.69580185	-0.48850337	0.4150315
0.4153711	0.38838458	0.6895697	-0.5007489	0.27889398	0.749617	0.469942	0.15000187	0.4290064	0.41241154	0.66052467	-0.32833323	-0.3773337	-0.7583843	0.39388278	-0.58805907
-0.49317223	0.60274184	0.36833295	-0.5971851	-0.51826316	0.11513438	-0.5396306	0.47604406	-0.5157469	-0.30895218	-0.038175732	0.50833064	0.57140374	0.67528015	0.5222459	0.2621248
0.095701	0.013805272	0.20019951	-0.023130508	0.12223078	0.17555715	0.19287583	0.0032437982	0.22348717	0.09919427	0.19569555	-0.10828627	-0.23572001	0.0453046	0.10578908	-0.15908307
-0.13690537	0.020142132	0.053242277	-0.036969494	-0.18678968	0.06368939	-0.001644487	-0.00090818905	-0.09923662	-0.09979635	0.07039346	0.065549746	-0.042269714	0.08041966	0.06661326	0.077732556
-0.017345631	0.32033622	0.29555637	-0.41517124	-0.09682081	0.27389643	-0.090339266	0.369591	-0.0001439969	0.058455408	0.30712336	0.05346513	0.18775451	-0.040431555	0.36041498	-0.19812751
0.375201	-0.25129753	-0.4163951	0.33185604	0.2900107	-0.33328244	0.31282523	0.46844006	0.35120887	0.32742068	0.3050732	-0.46374273	-0.40329593	0.5086263	0.2625669	0.3275927
